id,target
1486,0.5644155806430219
1487,0.8314797203112664
1488,0.7591251639399038
1489,0.694750752139974
1490,0.296046261443913
1491,0.5446664687814082
1492,0.12357890920369329
1493,0.7734444575221414
1494,0.8432502654056991
1495,0.7903503416007513
1496,0.2781551564036714
1497,0.36307181796048676
1498,0.8011828341337721
1499,0.7421733395055897
1500,0.7514681954460246
1501,0.5664387148537813
1502,0.5193806044264978
1503,0.36418726006361635
1504,0.6549665489125026
1505,0.48142086233000647
1506,0.45549227373852946
1507,0.4632504926477683
1508,0.42011465945256926
1509,0.2208737374318362
1510,0.20163095025012906
1511,0.2641926412874748
1512,0.9060241105121059
1513,0.24446040995449902
1514,0.5485947613555394
1515,0.4842614581396321
1516,0.7213346867286473
1517,0.2910649021457701
1518,0.19300198973107255
1519,0.3121596260295922
1520,0.35905724414717977
1521,0.37476256578195477
1522,0.632229149738479
1523,0.6371880461581985
1524,0.2038664630684132
1525,0.5184727884890362
1526,0.643530134457962
1527,0.5112376657727583
1528,0.28878282816607914
1529,0.32804092563059933
1530,0.18100136129206285
1531,0.279872016572136
1532,0.4765435777220082
1533,0.45315079195640684
1534,0.5521842049133581
1535,0.5494684377329944
1536,0.9206656985817075
1537,0.648385244072219
1538,0.7344958700126775
1539,0.45250028504151213
1540,0.14054482092039364
1541,0.5774847516603455
1542,0.5001285084838066
1543,0.7331802517693695
1544,0.5268576943857369
1545,0.2628339648084791
1546,0.639885382486197
1547,0.49846939209555946
1548,0.23426959334310604
1549,0.578308026376039
1550,0.6438195267447108
1551,0.4702262569914269
1552,0.46662813054591623
1553,0.761832939588756
1554,0.3963778124594624
1555,0.6216410690355383
1556,0.24022286745730384
1557,0.1449007368498462
1558,0.6214434511461653
1559,0.4160102163174181
1560,0.6808573161510475
1561,0.7424155045012675
1562,0.8870739562247003
1563,0.30698764752973656
1564,0.8607233474584579
1565,0.45924307616039756
1566,0.44604695714332526
1567,0.36466119945130465
1568,0.5578523195283782
1569,0.36909080007980016
1570,0.9285526306369588
1571,0.8472811589476532
1572,0.4953331948123095
1573,0.5357734273265117
1574,0.2969289537551794
1575,0.795496470734607
1576,0.6370645382109298
1577,0.7517739664913419
1578,0.421370058830288
1579,0.6162581995509104
1580,0.566391288738357
1581,0.8319954435258996
1582,0.41240675064704746
1583,0.3907306040307911
1584,0.4659473595388558
1585,0.5888226076915554
1586,0.7907714214123985
1587,0.8638059510145948
1588,0.7781600741791777
1589,0.4561410810305772
1590,0.19115769379910538
1591,0.7787362105860274
1592,0.5950511531487279
1593,0.520638198945632
1594,0.7599245012311147
1595,0.4302313004800879
1596,0.7131151295201035
1597,0.12213828373718683
1598,0.801010074686088
1599,0.584460866128593
1600,0.13907120337083526
1601,0.2959141549681463
1602,0.7990918240871864
1603,0.35282342576513837
1604,0.17242454935175533
1605,0.15342630443594857
1606,0.60187744188429
1607,0.41203267923804443
1608,0.5691522177843034
1609,0.7886799021501444
1610,0.7836637494019724
1611,0.47386769152886216
1612,0.3923520412261639
1613,0.5412019056154507
1614,0.5122604518468626
1615,0.6132704670047925
1616,0.6003823310092437
1617,0.8601671145273895
1618,0.7392708406338299
1619,0.8782453833060604
1620,0.27322527925690737
1621,0.5069806861851451
1622,0.15388030156139582
1623,0.464789139824137
1624,0.3943061006346814
1625,0.15351813331020564
1626,0.5795179521797738
1627,0.7881055423754466
1628,0.5936023653286994
1629,0.4955241823396189
1630,0.7445430581348912
1631,0.211953343393156
1632,0.26180993867405383
1633,0.3566452848979752
1634,0.7085772920411355
1635,0.643871409438161
1636,0.163823652710207
1637,0.6457032934647129
1638,0.7330671344358011
1639,0.6255007006391156
1640,0.06100640912776557
1641,0.44787933722886325
1642,0.35687579962001886
1643,0.32370494518224696
1644,0.2940346196087184
1645,0.4798258487021069
1646,0.9048988201402723
1647,0.672954915845602
1648,0.307318711901679
1649,0.785185601739842
1650,0.4464956269292246
1651,0.4900802160924808
1652,0.8743064397955596
1653,0.5390489162942111
1654,0.2579001049544578
1655,0.2539432350012738
1656,0.6754948941343248
1657,0.2822719399288274
1658,0.5313649938775387
1659,0.5952377197442047
1660,0.8939742068082775
1661,0.34985366952948477
1662,0.6138247577233259
1663,0.5309169910386364
1664,0.3990769187638503
1665,0.5307616618893112
1666,0.17694373477451147
1667,0.5498567834762845
1668,0.6856649170881696
1669,0.41923795846012174
1670,0.5655354949043502
1671,0.13268191201329152
1672,0.4500617251378655
1673,0.4909848089326036
1674,0.2158992813720272
1675,0.5525900266095277
1676,0.4154562022959597
1677,0.9387816693838251
1678,0.7296146524876497
1679,0.08909067187846201
1680,0.23941949588277517
1681,0.152078532781614
1682,0.6241588016182961
1683,0.279750466595867
1684,0.4675096497639698
1685,0.37177586328908707
1686,0.10265717305670506
1687,0.4210510930859153
1688,0.3289499050006014
1689,0.5258980575686132
1690,0.5881373834693158
1691,0.6391446708179057
1692,0.7208325203112029
1693,0.7139920332589429
1694,0.8971891432990521
1695,0.34927551434783227
1696,0.5408624679059921
1697,0.822797276515572
1698,0.5519046886310444
1699,0.4335559205884175
1700,0.7636822504357018
1701,0.6661934298202232
1702,0.38448428062449974
1703,0.48675655534406587
1704,0.7643686362548084
1705,0.48618393658578174
1706,0.4378972292342252
1707,0.3564012432293722
1708,0.4007280831411235
1709,0.4488194093326521
1710,0.40376932833081747
1711,0.5347940586129706
1712,0.6062921943688132
1713,0.22290841887858992
1714,0.4533920916766204
1715,0.5328454072753509
1716,0.5953265686075643
1717,0.4970964217043387
1718,0.43999274392626747
1719,0.8187819107392094
1720,0.6760361762112419
1721,0.8865182364871816
1722,0.7855162270836418
1723,0.3921679221741703
1724,0.2538225532853554
1725,0.8041245508707073
1726,0.5372446417366773
1727,0.8043593704890459
1728,0.25244445958104683
1729,0.7310769481380351
1730,0.7841327362947333
1731,0.6286599266804065
1732,0.5942141514240695
1733,0.7099376023676082
1734,0.21770511128073508
1735,0.2380443564714537
1736,0.36440074600207606
1737,0.5573732936393995
1738,0.6849250131920769
1739,0.1295786277868879
1740,0.8194068165524027
1741,0.6635004860606738
1742,0.139206959392989
1743,0.34826236700328067
1744,0.7013915998969117
1745,0.17534461724906916
1746,0.4602453045524696
1747,0.5256176847638765
1748,0.2895965773120068
1749,0.07363059261423957
1750,0.4144089402073891
1751,0.6886104914633938
1752,0.5211556922575227
1753,0.6931111070628599
1754,0.19524022513100703
1755,0.5737625079017121
1756,0.7573772095453457
1757,0.09558428803089308
1758,0.20917166174459273
1759,0.7398480054548643
1760,0.0687599782027537
1761,0.412153883503314
1762,0.6404632461041327
1763,0.5851963415498084
1764,0.7437686634590003
1765,0.3219111371056796
1766,0.2226092362532636
1767,0.41473195258556744
1768,0.49957464894355197
1769,0.19865530947763071
1770,0.15136627770521296
1771,0.9285549337657828
1772,0.8297702104946811
1773,0.26927664396092504
1774,0.1683739422968496
1775,0.5673978854722889
1776,0.5730973259548815
1777,0.9113857031698476
1778,0.1963764670100356
1779,0.2563726473904038
1780,0.49354112612993417
1781,0.12158404795881443
1782,0.2451039543846337
1783,0.3871481253731709
1784,0.770855256833302
1785,0.36971376036741593
1786,0.652340558866657
1787,0.8710522929708365
1788,0.2799329384604434
1789,0.26071726727211736
1790,0.8197186109747768
1791,0.7932019307173528
1792,0.5217209082774956
1793,0.4986527630202964
1794,0.18232670767729917
1795,0.5569766886234747
1796,0.5463526522570376
1797,0.564937819501224
1798,0.6770237610612868
1799,0.7715613307571887
1800,0.6239510558786493
1801,0.21805846712914673
1802,0.8054477985359945
1803,0.5854328393206208
1804,0.6507637684275945
1805,0.7499473487430246
1806,0.3256900296344718
1807,0.6243094022231551
1808,0.39765668910367913
1809,0.4997355487362424
1810,0.6408656638382553
1811,0.5177338498529258
1812,0.7432522622501548
1813,0.5292913841386164
1814,0.45447487374751777
1815,0.33305814382587723
1816,0.8172055567046096
1817,0.7486926947893336
1818,0.5817576480369523
1819,0.16935419790758816
1820,0.42548820397139536
1821,0.6074800086111766
1822,0.5815263837429215
1823,0.5437457739381377
1824,0.753190967719909
1825,0.767252098522529
1826,0.19527324390854994
1827,0.276285257279225
1828,0.2076928243925454
1829,0.660584540498816
1830,0.6058510904419042
1831,0.08304083576743039
1832,0.7725578915152057
1833,0.34983982935811186
1834,0.8707106498581791
1835,0.5410535400650918
1836,0.7637226636308683
1837,0.33076621978607484
1838,0.8766348445451158
1839,0.10167735094425161
1840,0.07308645568120568
1841,0.27005858611254
1842,0.33723593204540925
1843,0.7034436448776494
1844,0.7603193011196221
1845,0.6374755057614966
1846,0.702629838527303
1847,0.718048368109168
1848,0.6428439391594055
1849,0.7374288578841554
1850,0.4558217943270938
1851,0.6875277313447217
1852,0.1861188207346688
1853,0.4645051877411157
1854,0.619563794408298
1855,0.6582275610152255
1856,0.7406250296955327
1857,0.513065590187779
1858,0.5741615944949763
1859,0.5178889891571938
1860,0.6638467777634945
1861,0.21037417506625727
1862,0.6793516873649137
1863,0.7133720701778956
1864,0.547848731132735
1865,0.35999723494339136
1866,0.4317570281459814
1867,0.6065553339500815
1868,0.34314870309610235
1869,0.26731315371718084
1870,0.6183747575828599
1871,0.25976773195889646
1872,0.3748011413720237
1873,0.5695020900795225
1874,0.6510786565478816
1875,0.2860380366853864
1876,0.4283025820028382
1877,0.727136413052093
1878,0.4551931385876955
1879,0.38855156239398625
1880,0.2997275458728154
1881,0.5210578460603769
1882,0.16909406435307545
1883,0.5335007422431348
1884,0.4489067370755274
1885,0.24401710661928736
1886,0.09934410309851927
1887,0.6797304685574139
1888,0.37145537011990754
1889,0.28713335472820023
1890,0.2868629850588825
1891,0.40542903501065347
1892,0.18595659397141254
1893,0.3959681982145385
1894,0.186832497619795
1895,0.6685286760584582
1896,0.35626561683269214
1897,0.3442721643851561
1898,0.4898132094089672
1899,0.9005184240637589
1900,0.3830098178690111
1901,0.7689783005841093
1902,0.42578300171706773
1903,0.6920627757026635
1904,0.46436311171165456
1905,0.5600330562802056
1906,0.4987689468188814
1907,0.20321529249382697
1908,0.6599719045346065
1909,0.852640408249329
1910,0.40064689213567356
1911,0.22133003016039726
1912,0.3255700443213431
1913,0.9146351324165725
1914,0.1241543921424934
1915,0.504844753926241
1916,0.6889423417651179
1917,0.48889507595640586
1918,0.14832426417987896
1919,0.6905108757232975
1920,0.6185215079936803
1921,0.541409584974416
1922,0.37849105506082775
1923,0.5118082077300928
1924,0.6219837994479754
1925,0.33904449710677087
1926,0.5968051245964462
1927,0.25624836817326957
1928,0.6533122202014745
1929,0.8330753000355445
1930,0.5436322027058739
1931,0.6989112670379968
1932,0.3462518144883564
1933,0.6487832744394499
1934,0.6738270253136794
1935,0.38851154649468633
1936,0.5087668633937138
1937,0.30043629874014033
1938,0.503669990289529
1939,0.17797604808191264
1940,0.5420140447614678
1941,0.7078595251133496
1942,0.8624422710476103
1943,0.6390506826208613
1944,0.3557191440618307
1945,0.6083469105701883
1946,0.3988980759332869
1947,0.8325534775649178
1948,0.3056174068146064
1949,0.38043792372920787
1950,0.7597734187603111
1951,0.2964672227354757
1952,0.4859839095455109
1953,0.30063811855950257
1954,0.2763862257963122
1955,0.7345088376666735
1956,0.7510422904624154
1957,0.42149328562534766
1958,0.5756471549083029
1959,0.375662700832265
1960,0.3257652363694464
1961,0.48744757750145484
1962,0.7414605734727732
1963,0.5055040676602711
1964,0.22799315519421398
1965,0.2725537398480876
1966,0.6378983604271785
1967,0.5756155189564675
1968,0.7589875249717678
1969,0.492741975376149
1970,0.18517790343465126
1971,0.6903189595567434
1972,0.10620097020661055
1973,0.6978108281300999
1974,0.7902597013360837
1975,0.30650272172633997
1976,0.2836381526327131
1977,0.5582911373056374
1978,0.138527710509759
1979,0.4624631641401649
1980,0.2503317861383002
1981,0.16243223509264115
1982,0.4755571075538713
1983,0.259835673342046
1984,0.3203607218684468
1985,0.8675766763216805
1986,0.655716734829499
1987,0.6020968493813973
1988,0.6928690401728516
1989,0.6035159506295422
1990,0.5687156441412053
1991,0.5261795930270289
1992,0.5825221694375396
1993,0.08753037107963252
1994,0.24618275126831637
1995,0.23449026942371584
1996,0.7218575947226177
1997,0.6611785994780077
1998,0.3239333980501457
1999,0.420945042338731
2000,0.1390641911504546
2001,0.5782390874090306
2002,0.4840145864512813
2003,0.5580319322934977
2004,0.7551911287071836
2005,0.8232946634819673
2006,0.7286467150719415
2007,0.3438703290135328
2008,0.16036579502243226
2009,0.42560408194875454
2010,0.2556388613922725
2011,0.9584011892421083
2012,0.15183335750926427
2013,0.7381378377436422
2014,0.29728978245724247
2015,0.5739681690683911
2016,0.4633440305207433
2017,0.6008604880570865
2018,0.5030576524915139
2019,0.8161956780650517
2020,0.647674457671658
2021,0.7312077349052511
2022,0.6981234689954793
2023,0.4546443576793337
2024,0.43005039772057646
2025,0.3761772932146659
2026,0.5594694323532554
2027,0.8539418739258218
2028,0.45049358905061265
2029,0.3841347349951068
2030,0.1686546467346026
2031,0.764888206166391
2032,0.8047262046913597
2033,0.8132721269457106
2034,0.8731089764449881
2035,0.5808438134346059
2036,0.44080941408517665
2037,0.5732978771678556
2038,0.45875391766461465
2039,0.6819480991445362
2040,0.5899208700160127
2041,0.28024095206928995
2042,0.15344058573999222
2043,0.11475972414133676
2044,0.21394681543525068
2045,0.43907847751112883
2046,0.24072373302841374
2047,0.5437830411838415
2048,0.42887620802223775
2049,0.5473603258749031
2050,0.8060084345559856
2051,0.6838893255336194
2052,0.6901541184888843
2053,0.783374651986441
2054,0.24460050763537947
2055,0.5892425077779986
2056,0.4967934115014914
2057,0.3073132432255878
2058,0.7681743657099858
2059,0.44145046607032307
2060,0.5115218132587892
2061,0.2060262233156491
2062,0.6520511174262695
2063,0.6467742085194157
2064,0.28272538927523827
2065,0.7903477047508264
2066,0.5307198649283701
2067,0.8842901499945781
2068,0.2619884955008944
2069,0.5113159895896039
2070,0.47180414639047996
2071,0.31689454018476604
2072,0.15597596804273434
2073,0.4633373408465509
2074,0.21481075425405147
2075,0.5470047498718148
2076,0.7858110763587137
2077,0.14434634813017821
2078,0.5869516292049161
2079,0.6549464753874742
2080,0.20268358507480344
2081,0.2556907072604554
2082,0.4389858719169444
2083,0.8029899682282338
2084,0.7582023579611492
2085,0.27561310262877886
2086,0.16720969220890097
2087,0.3728752172147545
2088,0.4269718657776139
2089,0.6046426464048203
2090,0.4220486347294344
2091,0.38936914950629425
2092,0.2964025850014008
2093,0.5507972369914325
2094,0.28416433485097736
2095,0.33101856216381653
2096,0.60784910606681
2097,0.6547595492177568
2098,0.5755122593325146
2099,0.4969089576279316
2100,0.6427112682409246
2101,0.5276144857590163
2102,0.26831674472569567
2103,0.3330055886972095
2104,0.467181289147372
2105,0.42546100280386123
2106,0.5585041442180905
2107,0.3940723974152938
2108,0.5357435448755606
2109,0.5221011617354202
2110,0.6204428004405168
2111,0.735324586042886
2112,0.4638433383116172
2113,0.2667094451131312
2114,0.2695582952758528
2115,0.3660996568621794
2116,0.3539477503527743
2117,0.5083186814536856
2118,0.2113040258867129
2119,0.6147803321486857
2120,0.2717930187876156
2121,0.16638385454454574
2122,0.520458381753932
2123,0.602654619177923
2124,0.6396678109892825
2125,0.592172667349016
2126,0.1151232818558511
2127,0.09657897023121162
2128,0.3971870396314777
2129,0.4008343482205318
2130,0.6017817356221614
2131,0.41512482388067273
2132,0.8217544977437214
2133,0.5097363953210922
2134,0.61615705510745
2135,0.5069280105540888
2136,0.36024692163874183
2137,0.42329699510092006
2138,0.48825639731452414
2139,0.4646605717763987
2140,0.31424789030473865
2141,0.6477654820990121
